Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
Insights Analyst,Australian Venue Co.,"Melbourne CBD, Melbourne",IT Jobs,,full_time,,,2025-01-15T21:50:04Z,"Are you passionate about data and turning numbers into actionable insights? Australian Venue Co., one of the country’s most loved hospitality groups, is seeking a talented Insights Analyst to join our team. If you thrive on working with data, creating impactful dashboards, and contributing to strategic decisions, this is the role for you What You'll Do: Data Analysis & Reporting: Develop and maintain BI dashboards and reports using tools like Power BI to track KPIs and drive business decisions.…",https://www.adzuna.com.au/details/5011312604?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Consultant - Advanced Analytics,ATTURRA OPERATIONS PTY LTD,"Sydney, Sydney Region",IT Jobs,permanent,full_time,110000,130000,2025-01-17T17:31:57Z,"Why is this an exciting opportunity? Atturra is an Australian owned ASX-listed advisory and IT solutions provider, giving you a strong foundation to fulfil your career ambitions. We currently have 800 professionals working across Australia, New Zealand and Singapore, who are using innovation to lead the way. This is your chance to make an impact. Come and join our talented and creative team of change makers to redefine the future through technology. What our people say: “We are working towards …",https://www.adzuna.com.au/details/5013878268?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Senior Account Manager,Monks,"Sydney, Sydney Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:52:31Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020886227?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Senior Account Manager,Monks,"Melbourne, Melbourne Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:50:43Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020884352?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Senior Data Engagement Manager,Monks,"Sydney, Sydney Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:52:21Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020886078?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Senior Data Engagement Manager,Monks,"Melbourne, Melbourne Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:52:26Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020886147?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
AI Solution Architect,Trideca,"Melbourne, Melbourne Region",IT Jobs,,,,,2025-01-08T10:47:16Z,"About us Trideca is a strategy, data and digital partner for technology transformation across Australia. We have worked with some of Australia's leading enterprise companies (including NAB, Suncorp, Optus, Medibank, AGL and many more), to help transform and empower their businesses. Working for Trideca, you will be challenged to think outside the box and do things you have not done before. We tackle unique challenges and work on innovative projects for our enterprise clients across various sect…",https://www.adzuna.com.au/details/5001433247?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Senior Software Engineer,Commonwealth Bank of Australia,"Sydney CBD, Sydney",IT Jobs,,full_time,,,2025-01-24T21:19:37Z,"You are passionate about making peoples jobs simpler and more rewarding We are a team of big thinkers who are transforming the future of banking Together we can create industry leading product lifecycles that support capabilities, people, and technology Do work that matters The BB Analytics, Data and Decision Science (BB ADDS) team uses data and analytics to identify our customers’ needs and safely deliver insights, contact journeys and innovative solutions to improve their financial wellbeing.…",https://www.adzuna.com.au/land/ad/5022430745?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=B47DC8BA52465F8A42EBCE9E1D496DF18B83BFAA,2025-01-24 21:31:41.231750
Control Room Operator - Renewable Energy,ACRWORLD,"Canberra Region, Australian Capital Territory","Energy, Oil & Gas Jobs",permanent,full_time,,,2025-01-06T18:09:50Z,"Work with Asset Managers to ensure safe operation of Renewable Energy Assets About the Role You will be based in our Operations Control Centre in Canberra. You will work as part of a highly motivated team responsible for the safe and efficient monitoring and control of our renewable energy assets. You will be a dedicated team player with high standards and attention to detail, motivated to deliver a first-class professional monitoring and control service. Responsibilities Monitoring & Controlli…",https://www.adzuna.com.au/details/4999394360?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Modelling Analyst - Wholesale Energy Markets,First Recruitment International,Australia,"Energy, Oil & Gas Jobs",permanent,full_time,,,2025-01-11T04:04:45Z,"Represented by D’Arcy Weil, this opportunity is with a major player in Australia’s energy sector, contributing significantly to the nation's energy transition. The organisation is known for its innovative approach to market challenges, operational excellence, and commitment to sustainability. This role allows you to leverage your technical expertise to drive impactful outcomes in wholesale energy markets. About the Role: As a Modelling Analyst – Wholesale Energy Markets, you will focus on detai…",https://www.adzuna.com.au/details/5005614821?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Senior Data Analyst,MPAU Technology,"Sydney CBD, Sydney",Accounting & Finance Jobs,permanent,full_time,,,2025-01-16T17:54:07Z,"We are seeking a dedicated and analytical Senior Data Analyst to join our Technology department. This role will require a discerning eye for detail, a passion for data-driven decision making, and a strong understanding of technology and telecoms industry trends. Client Details Our client is a corporate health and fitness organisation providing its members and their families with access to a wide choice of fitness facilities. We work with the public sector, corporate employers and leading fitnes…",https://www.adzuna.com.au/details/5012758020?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Behavioural Scientist - Research & implementation,Resources Group AU,Australia,Consultancy Jobs,permanent,full_time,80000,100000,2025-01-06T16:32:03Z,"Create and apply behavioural insights to drive positive change and help organisations thrive. By applying evidence-based understanding of human behaviour, you can develop better systems, products, and services. This role is with a leading independent Australian consulting firm that works with large ASX clients, such as Banks, Healthcare and Retailers. They combine scientific and academic rigour with creativity and commercial nous to deliver razor-sharp solutions. It’s an opportunity to flex you…",https://www.adzuna.com.au/details/4999333715?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Data Engineer | Databricks,Mane Consulting,"Brisbane CBD, Brisbane",IT Jobs,,full_time,,,2025-01-17T11:03:20Z,"Unlock your potential with a prestigious opportunity alongside an award-winning, data-driven industry leader A tremendous opportunity awaits a Data Engineer to collaborate a highly respected team. In this role, you will spearhead day-to-day data and analytics support for the diverse cross-functional with Product owners, Data Architect’s, and stakeholders. Seize this chance to harness your expertise and drive impactful decisions within a thriving, forward-looking organization at the forefront of…",https://www.adzuna.com.au/land/ad/5013645472?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=9165A8A5C568BCF13960119836F67BDC8D95B227,2025-01-24 21:31:41.231750
Technical Program Manager,Cerner,"Brisbane CBD, Brisbane",IT Jobs,,full_time,,,2025-01-17T10:55:44Z,"Job Description Principal Technical Program Manager (IC4) Who are we? The Oracle Software Assurance organization is a world-class team of high caliber application security researchers, analysts, software engineers and site reliability engineers who thrive on new challenges. We are an inclusive and diverse team with a full spectrum of experience distributed globally. We have the resources of a large enterprise and the energy of a start-up, working on a critical greenfield software assurance proj…",https://www.adzuna.com.au/land/ad/5013599685?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=86C9B21D0B020F1C8007029C374A0407A820D364,2025-01-24 21:31:41.231750
Technical Program Manager,Oracle,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-17T10:55:45Z,"Principal Technical Program Manager (IC4) Who are we? The Oracle Software Assurance organization is a world-class team of high caliber application security researchers, analysts, software engineers and site reliability engineers who thrive on new challenges. We are an inclusive and diverse team with a full spectrum of experience distributed globally. We have the resources of a large enterprise and the energy of a start-up, working on a critical greenfield software assurance project collaborativ…",https://www.adzuna.com.au/land/ad/5013599734?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=36BC49D37056936B2ED296890231B39FAD284D28,2025-01-24 21:31:41.231750
